,metric,alpha,mse
3137,Huseknowledge,0.38389329449502996,3.6588951469038395
3138,Huseknowledge,0.6464371632490059,3.660538816978214
3139,Huseknowledge,1.0885342672606435,3.6649197951321657
3140,Huseknowledge,1.8329807108324356,3.6722809005737975
3141,Huseknowledge,3.086552612384862,3.688258896199402
3142,Huseknowledge,5.197439870872004,3.729749281753656
3143,Huseknowledge,8.751958772041732,3.8090731266854108
3144,Huseknowledge,14.73740615582478,3.9097223359767765
3145,Huseknowledge,24.816289228368237,4.123852121892418
3146,Huseknowledge,41.78810060294219,4.411754976195711
3147,Huseknowledge,70.36690038273056,4.827805820864853
3148,Huseknowledge,118.4906851000666,5.083333333333334
3149,Huseknowledge,199.52623149688787,5.083333333333334
3150,Huseknowledge,0.0,3.6577930771399205
3151,Huseknowledge,0.01,3.6577945123108075
3152,Huseknowledge,0.016838980323928915,3.6577971651169143
3153,Huseknowledge,0.02835512583496652,3.6578047166377354
3154,Huseknowledge,0.047747140601752946,3.6578262246688684
3155,Huseknowledge,0.08040131611167854,3.6578877092992617
3156,Huseknowledge,0.13538761800225438,3.658061411442914
3157,Huseknowledge,0.2279789435643565,3.658316073505843
3158,Huseknowledge,0.38389329449502996,3.6588951469038395
3159,Huseknowledge,0.6464371632490059,3.660538816978214
3160,Huseknowledge,1.0885342672606435,3.6649197951321657
3161,Huseknowledge,1.8329807108324356,3.6722809005737975
3162,Huseknowledge,3.086552612384862,3.688258896199402
3163,Huseknowledge,5.197439870872004,3.729749281753656
3164,Huseknowledge,8.751958772041732,3.8090731266854108
3165,Huseknowledge,14.73740615582478,3.9097223359767765
3166,Huseknowledge,24.816289228368237,4.123852121892418
3167,Huseknowledge,41.78810060294219,4.411754976195711
3168,Huseknowledge,70.36690038273056,4.827805820864853
3169,Huseknowledge,118.4906851000666,5.083333333333334
3170,Huseknowledge,199.52623149688787,5.083333333333334
3171,Huseknowledge,0.0,3.6577930771399205
3172,Huseknowledge,0.01,3.6577945123108075
3173,Huseknowledge,0.016838980323928915,3.6577971651169143
3174,Huseknowledge,0.02835512583496652,3.6578047166377354
3175,Huseknowledge,0.047747140601752946,3.6578262246688684
3176,Huseknowledge,0.08040131611167854,3.6578877092992617
3177,Huseknowledge,0.13538761800225438,3.658061411442914
3178,Huseknowledge,0.2279789435643565,3.658316073505843
3179,Huseknowledge,0.38389329449502996,3.6588951469038395
3180,Huseknowledge,0.6464371632490059,3.660538816978214
3181,Huseknowledge,1.0885342672606435,3.6649197951321657
3182,Huseknowledge,1.8329807108324356,3.6722809005737975
3183,Huseknowledge,3.086552612384862,3.688258896199402
3184,Huseknowledge,5.197439870872004,3.729749281753656
3185,Huseknowledge,8.751958772041732,3.8090731266854108
3186,Huseknowledge,14.73740615582478,3.9097223359767765
3187,Huseknowledge,24.816289228368237,4.123852121892418
3188,Huseknowledge,41.78810060294219,4.411754976195711
3189,Huseknowledge,70.36690038273056,4.827805820864853
3190,Huseknowledge,118.4906851000666,5.083333333333334
3191,Huseknowledge,199.52623149688787,5.083333333333334
3192,Huseknowledge,0.0,3.6577930771399205
3193,Huseknowledge,0.01,3.6577945123108075
3194,Huseknowledge,0.016838980323928915,3.6577971651169143
3195,Huseknowledge,0.02835512583496652,3.6578047166377354
3196,Huseknowledge,0.047747140601752946,3.6578262246688684
3197,Huseknowledge,0.08040131611167854,3.6578877092992617
3198,Huseknowledge,0.13538761800225438,3.658061411442914
3199,Huseknowledge,0.2279789435643565,3.658316073505843
3200,Huseknowledge,0.38389329449502996,3.6588951469038395
3201,Huseknowledge,0.6464371632490059,3.660538816978214
3202,Huseknowledge,1.0885342672606435,3.6649197951321657
3203,Huseknowledge,1.8329807108324356,3.6722809005737975
3204,Huseknowledge,3.086552612384862,3.688258896199402
3205,Huseknowledge,5.197439870872004,3.729749281753656
3206,Huseknowledge,8.751958772041732,3.8090731266854108
3207,Huseknowledge,14.73740615582478,3.9097223359767765
3208,Huseknowledge,24.816289228368237,4.123852121892418
3209,Huseknowledge,41.78810060294219,4.411754976195711
3210,Huseknowledge,70.36690038273056,4.827805820864853
3211,Huseknowledge,118.4906851000666,5.083333333333334
3212,Huseknowledge,199.52623149688787,5.083333333333334
3213,Huseknowledge,0.0,3.6577930771399205
3214,Huseknowledge,0.01,3.6577945123108075
3215,Huseknowledge,0.016838980323928915,3.6577971651169143
3216,Huseknowledge,0.02835512583496652,3.6578047166377354
3217,Huseknowledge,0.047747140601752946,3.6578262246688684
3218,Huseknowledge,0.08040131611167854,3.6578877092992617
3219,Huseknowledge,0.13538761800225438,3.658061411442914
3220,Huseknowledge,0.2279789435643565,3.658316073505843
3221,Huseknowledge,0.38389329449502996,3.6588951469038395
3222,Huseknowledge,0.6464371632490059,3.660538816978214
3223,Huseknowledge,1.0885342672606435,3.6649197951321657
3224,Huseknowledge,1.8329807108324356,3.6722809005737975
3225,Huseknowledge,3.086552612384862,3.688258896199402
3226,Huseknowledge,5.197439870872004,3.729749281753656
3227,Huseknowledge,8.751958772041732,3.8090731266854108
3228,Huseknowledge,14.73740615582478,3.9097223359767765
3229,Huseknowledge,24.816289228368237,4.123852121892418
3230,Huseknowledge,41.78810060294219,4.411754976195711
3231,Huseknowledge,70.36690038273056,4.827805820864853
3232,Huseknowledge,118.4906851000666,5.083333333333334
3233,Huseknowledge,199.52623149688787,5.083333333333334
3234,Huseknowledge,0.0,3.6577930771399205
3235,Huseknowledge,0.01,3.6577945123108075
3236,Huseknowledge,0.016838980323928915,3.6577971651169143
3237,Huseknowledge,0.02835512583496652,3.6578047166377354
3238,Huseknowledge,0.047747140601752946,3.6578262246688684
3239,Huseknowledge,0.08040131611167854,3.6578877092992617
3240,Huseknowledge,0.13538761800225438,3.658061411442914
3241,Huseknowledge,0.2279789435643565,3.658316073505843
3242,Huseknowledge,0.38389329449502996,3.6588951469038395
3243,Huseknowledge,0.6464371632490059,3.660538816978214
3244,Huseknowledge,1.0885342672606435,3.6649197951321657
3245,Huseknowledge,1.8329807108324356,3.6722809005737975
3246,Huseknowledge,3.086552612384862,3.688258896199402
3247,Huseknowledge,5.197439870872004,3.729749281753656
3248,Huseknowledge,8.751958772041732,3.8090731266854108
3249,Huseknowledge,14.73740615582478,3.9097223359767765
3250,Huseknowledge,24.816289228368237,4.123852121892418
3251,Huseknowledge,41.78810060294219,4.411754976195711
3252,Huseknowledge,70.36690038273056,4.827805820864853
3253,Huseknowledge,118.4906851000666,5.083333333333334
3254,Huseknowledge,199.52623149688787,5.083333333333334
3255,Huseknowledge,0.0,3.6577930771399205
3256,Huseknowledge,0.01,3.6577945123108075
3257,Huseknowledge,0.016838980323928915,3.6577971651169143
3258,Huseknowledge,0.02835512583496652,3.6578047166377354
3259,Huseknowledge,0.047747140601752946,3.6578262246688684
3260,Huseknowledge,0.08040131611167854,3.6578877092992617
3261,Huseknowledge,0.13538761800225438,3.658061411442914
3262,Huseknowledge,0.2279789435643565,3.658316073505843
3263,Huseknowledge,0.38389329449502996,3.6588951469038395
3264,Huseknowledge,0.6464371632490059,3.660538816978214
3265,Huseknowledge,1.0885342672606435,3.6649197951321657
3266,Huseknowledge,1.8329807108324356,3.6722809005737975
3267,Huseknowledge,3.086552612384862,3.688258896199402
3268,Huseknowledge,5.197439870872004,3.729749281753656
3269,Huseknowledge,8.751958772041732,3.8090731266854108
3270,Huseknowledge,14.73740615582478,3.9097223359767765
3271,Huseknowledge,24.816289228368237,4.123852121892418
3272,Huseknowledge,41.78810060294219,4.411754976195711
3273,Huseknowledge,70.36690038273056,4.827805820864853
3274,Huseknowledge,118.4906851000666,5.083333333333334
3275,Huseknowledge,199.52623149688787,5.083333333333334
