,metric,alpha,mse
2232,Hnatural,0.13538761800225438,0.11099662861539712
2233,Hnatural,0.2279789435643565,0.11598899242176552
2234,Hnatural,0.38389329449502996,0.1301440373298527
2235,Hnatural,0.6464371632490059,0.16865202748891492
2236,Hnatural,1.0885342672606435,0.2760779066787264
2237,Hnatural,1.8329807108324356,0.5
2238,Hnatural,3.086552612384862,0.5
2239,Hnatural,5.197439870872004,0.5
2240,Hnatural,8.751958772041732,0.5
2241,Hnatural,14.73740615582478,0.5
2242,Hnatural,24.816289228368237,0.5
2243,Hnatural,41.78810060294219,0.5
2244,Hnatural,70.36690038273056,0.5
2245,Hnatural,118.4906851000666,0.5
2246,Hnatural,199.52623149688787,0.5
2247,Hnatural,0.0,0.10134112350878914
2248,Hnatural,0.01,0.10238061288220332
2249,Hnatural,0.016838980323928915,0.1033900231499648
2250,Hnatural,0.02835512583496652,0.10460449861489597
2251,Hnatural,0.047747140601752946,0.10653974949997053
2252,Hnatural,0.08040131611167854,0.10923557928425737
2253,Hnatural,0.13538761800225438,0.11099662861539712
2254,Hnatural,0.2279789435643565,0.11598899242176552
2255,Hnatural,0.38389329449502996,0.1301440373298527
2256,Hnatural,0.6464371632490059,0.16865202748891492
2257,Hnatural,1.0885342672606435,0.2760779066787264
2258,Hnatural,1.8329807108324356,0.5
2259,Hnatural,3.086552612384862,0.5
2260,Hnatural,5.197439870872004,0.5
2261,Hnatural,8.751958772041732,0.5
2262,Hnatural,14.73740615582478,0.5
2263,Hnatural,24.816289228368237,0.5
2264,Hnatural,41.78810060294219,0.5
2265,Hnatural,70.36690038273056,0.5
2266,Hnatural,118.4906851000666,0.5
2267,Hnatural,199.52623149688787,0.5
2268,Hnatural,0.0,0.10134112350878914
2269,Hnatural,0.01,0.10238061288220332
2270,Hnatural,0.016838980323928915,0.1033900231499648
2271,Hnatural,0.02835512583496652,0.10460449861489597
2272,Hnatural,0.047747140601752946,0.10653974949997053
2273,Hnatural,0.08040131611167854,0.10923557928425737
2274,Hnatural,0.13538761800225438,0.11099662861539712
2275,Hnatural,0.2279789435643565,0.11598899242176552
2276,Hnatural,0.38389329449502996,0.1301440373298527
2277,Hnatural,0.6464371632490059,0.16865202748891492
2278,Hnatural,1.0885342672606435,0.2760779066787264
2279,Hnatural,1.8329807108324356,0.5
2280,Hnatural,3.086552612384862,0.5
2281,Hnatural,5.197439870872004,0.5
2282,Hnatural,8.751958772041732,0.5
2283,Hnatural,14.73740615582478,0.5
2284,Hnatural,24.816289228368237,0.5
2285,Hnatural,41.78810060294219,0.5
2286,Hnatural,70.36690038273056,0.5
2287,Hnatural,118.4906851000666,0.5
2288,Hnatural,199.52623149688787,0.5
2289,Hnatural,0.0,0.10134112350878914
2290,Hnatural,0.01,0.10238061288220332
2291,Hnatural,0.016838980323928915,0.1033900231499648
2292,Hnatural,0.02835512583496652,0.10460449861489597
2293,Hnatural,0.047747140601752946,0.10653974949997053
2294,Hnatural,0.08040131611167854,0.10923557928425737
2295,Hnatural,0.13538761800225438,0.11099662861539712
2296,Hnatural,0.2279789435643565,0.11598899242176552
2297,Hnatural,0.38389329449502996,0.1301440373298527
2298,Hnatural,0.6464371632490059,0.16865202748891492
2299,Hnatural,1.0885342672606435,0.2760779066787264
2300,Hnatural,1.8329807108324356,0.5
2301,Hnatural,3.086552612384862,0.5
2302,Hnatural,5.197439870872004,0.5
2303,Hnatural,8.751958772041732,0.5
2304,Hnatural,14.73740615582478,0.5
2305,Hnatural,24.816289228368237,0.5
2306,Hnatural,41.78810060294219,0.5
2307,Hnatural,70.36690038273056,0.5
2308,Hnatural,118.4906851000666,0.5
2309,Hnatural,199.52623149688787,0.5
2310,Hnatural,0.0,0.10134112350878914
2311,Hnatural,0.01,0.10238061288220332
2312,Hnatural,0.016838980323928915,0.1033900231499648
2313,Hnatural,0.02835512583496652,0.10460449861489597
2314,Hnatural,0.047747140601752946,0.10653974949997053
2315,Hnatural,0.08040131611167854,0.10923557928425737
2316,Hnatural,0.13538761800225438,0.11099662861539712
2317,Hnatural,0.2279789435643565,0.11598899242176552
2318,Hnatural,0.38389329449502996,0.1301440373298527
2319,Hnatural,0.6464371632490059,0.16865202748891492
2320,Hnatural,1.0885342672606435,0.2760779066787264
2321,Hnatural,1.8329807108324356,0.5
2322,Hnatural,3.086552612384862,0.5
2323,Hnatural,5.197439870872004,0.5
2324,Hnatural,8.751958772041732,0.5
2325,Hnatural,14.73740615582478,0.5
2326,Hnatural,24.816289228368237,0.5
2327,Hnatural,41.78810060294219,0.5
2328,Hnatural,70.36690038273056,0.5
2329,Hnatural,118.4906851000666,0.5
2330,Hnatural,199.52623149688787,0.5
2331,Hnatural,0.0,0.10134112350878914
2332,Hnatural,0.01,0.10238061288220332
2333,Hnatural,0.016838980323928915,0.1033900231499648
2334,Hnatural,0.02835512583496652,0.10460449861489597
2335,Hnatural,0.047747140601752946,0.10653974949997053
2336,Hnatural,0.08040131611167854,0.10923557928425737
2337,Hnatural,0.13538761800225438,0.11099662861539712
2338,Hnatural,0.2279789435643565,0.11598899242176552
2339,Hnatural,0.38389329449502996,0.1301440373298527
2340,Hnatural,0.6464371632490059,0.16865202748891492
2341,Hnatural,1.0885342672606435,0.2760779066787264
2342,Hnatural,1.8329807108324356,0.5
2343,Hnatural,3.086552612384862,0.5
2344,Hnatural,5.197439870872004,0.5
2345,Hnatural,8.751958772041732,0.5
2346,Hnatural,14.73740615582478,0.5
2347,Hnatural,24.816289228368237,0.5
2348,Hnatural,41.78810060294219,0.5
2349,Hnatural,70.36690038273056,0.5
2350,Hnatural,118.4906851000666,0.5
2351,Hnatural,199.52623149688787,0.5
2352,Hnatural,0.0,0.10134112350878914
2353,Hnatural,0.01,0.10238061288220332
2354,Hnatural,0.016838980323928915,0.1033900231499648
2355,Hnatural,0.02835512583496652,0.10460449861489597
2356,Hnatural,0.047747140601752946,0.10653974949997053
2357,Hnatural,0.08040131611167854,0.10923557928425737
2358,Hnatural,0.13538761800225438,0.11099662861539712
2359,Hnatural,0.2279789435643565,0.11598899242176552
2360,Hnatural,0.38389329449502996,0.1301440373298527
2361,Hnatural,0.6464371632490059,0.16865202748891492
2362,Hnatural,1.0885342672606435,0.2760779066787264
2363,Hnatural,1.8329807108324356,0.5
2364,Hnatural,3.086552612384862,0.5
2365,Hnatural,5.197439870872004,0.5
2366,Hnatural,8.751958772041732,0.5
2367,Hnatural,14.73740615582478,0.5
2368,Hnatural,24.816289228368237,0.5
2369,Hnatural,41.78810060294219,0.5
2370,Hnatural,70.36690038273056,0.5
2371,Hnatural,118.4906851000666,0.5
2372,Hnatural,199.52623149688787,0.5
2373,Hnatural,0.0,0.10134112350878914
2374,Hnatural,0.01,0.10238061288220332
2375,Hnatural,0.016838980323928915,0.1033900231499648
2376,Hnatural,0.02835512583496652,0.10460449861489597
2377,Hnatural,0.047747140601752946,0.10653974949997053
2378,Hnatural,0.08040131611167854,0.10923557928425737
2379,Hnatural,0.13538761800225438,0.11099662861539712
2380,Hnatural,0.2279789435643565,0.11598899242176552
2381,Hnatural,0.38389329449502996,0.1301440373298527
2382,Hnatural,0.6464371632490059,0.16865202748891492
2383,Hnatural,1.0885342672606435,0.2760779066787264
2384,Hnatural,1.8329807108324356,0.5
2385,Hnatural,3.086552612384862,0.5
2386,Hnatural,5.197439870872004,0.5
2387,Hnatural,8.751958772041732,0.5
2388,Hnatural,14.73740615582478,0.5
2389,Hnatural,24.816289228368237,0.5
2390,Hnatural,41.78810060294219,0.5
2391,Hnatural,70.36690038273056,0.5
2392,Hnatural,118.4906851000666,0.5
2393,Hnatural,199.52623149688787,0.5
2394,Hnatural,0.0,0.10134112350878914
2395,Hnatural,0.01,0.10238061288220332
2396,Hnatural,0.016838980323928915,0.1033900231499648
2397,Hnatural,0.02835512583496652,0.10460449861489597
2398,Hnatural,0.047747140601752946,0.10653974949997053
2399,Hnatural,0.08040131611167854,0.10923557928425737
2400,Hnatural,0.13538761800225438,0.11099662861539712
2401,Hnatural,0.2279789435643565,0.11598899242176552
2402,Hnatural,0.38389329449502996,0.1301440373298527
2403,Hnatural,0.6464371632490059,0.16865202748891492
2404,Hnatural,1.0885342672606435,0.2760779066787264
2405,Hnatural,1.8329807108324356,0.5
2406,Hnatural,3.086552612384862,0.5
2407,Hnatural,5.197439870872004,0.5
2408,Hnatural,8.751958772041732,0.5
2409,Hnatural,14.73740615582478,0.5
2410,Hnatural,24.816289228368237,0.5
2411,Hnatural,41.78810060294219,0.5
2412,Hnatural,70.36690038273056,0.5
2413,Hnatural,118.4906851000666,0.5
2414,Hnatural,199.52623149688787,0.5
2415,Hnatural,0.0,0.10134112350878914
2416,Hnatural,0.01,0.10238061288220332
2417,Hnatural,0.016838980323928915,0.1033900231499648
2418,Hnatural,0.02835512583496652,0.10460449861489597
2419,Hnatural,0.047747140601752946,0.10653974949997053
2420,Hnatural,0.08040131611167854,0.10923557928425737
2421,Hnatural,0.13538761800225438,0.11099662861539712
2422,Hnatural,0.2279789435643565,0.11598899242176552
2423,Hnatural,0.38389329449502996,0.1301440373298527
2424,Hnatural,0.6464371632490059,0.16865202748891492
2425,Hnatural,1.0885342672606435,0.2760779066787264
2426,Hnatural,1.8329807108324356,0.5
2427,Hnatural,3.086552612384862,0.5
2428,Hnatural,5.197439870872004,0.5
2429,Hnatural,8.751958772041732,0.5
2430,Hnatural,14.73740615582478,0.5
2431,Hnatural,24.816289228368237,0.5
2432,Hnatural,41.78810060294219,0.5
2433,Hnatural,70.36690038273056,0.5
2434,Hnatural,118.4906851000666,0.5
2435,Hnatural,199.52623149688787,0.5
2436,Hnatural,0.0,0.10134112350878914
2437,Hnatural,0.01,0.10238061288220332
2438,Hnatural,0.016838980323928915,0.1033900231499648
2439,Hnatural,0.02835512583496652,0.10460449861489597
2440,Hnatural,0.047747140601752946,0.10653974949997053
2441,Hnatural,0.08040131611167854,0.10923557928425737
2442,Hnatural,0.13538761800225438,0.11099662861539712
2443,Hnatural,0.2279789435643565,0.11598899242176552
2444,Hnatural,0.38389329449502996,0.1301440373298527
2445,Hnatural,0.6464371632490059,0.16865202748891492
2446,Hnatural,1.0885342672606435,0.2760779066787264
2447,Hnatural,1.8329807108324356,0.5
2448,Hnatural,3.086552612384862,0.5
2449,Hnatural,5.197439870872004,0.5
2450,Hnatural,8.751958772041732,0.5
2451,Hnatural,14.73740615582478,0.5
2452,Hnatural,24.816289228368237,0.5
2453,Hnatural,41.78810060294219,0.5
2454,Hnatural,70.36690038273056,0.5
2455,Hnatural,118.4906851000666,0.5
2456,Hnatural,199.52623149688787,0.5
2457,Hoverall,0.0,0.08278145796460935
2458,Hoverall,0.01,0.08361346176366674
2459,Hoverall,0.016838980323928915,0.08442742950574325
2460,Hoverall,0.02835512583496652,0.08517225121751336
2461,Hoverall,0.047747140601752946,0.08725194110289852
2462,Hoverall,0.08040131611167854,0.08987126835573128
2463,Hoverall,0.13538761800225438,0.09244806445312542
2464,Hoverall,0.2279789435643565,0.09920527437715267
2465,Hoverall,0.38389329449502996,0.11399756583842369
2466,Hoverall,0.6464371632490059,0.15594266400775836
2467,Hoverall,1.0885342672606435,0.2731906746011512
2468,Hoverall,1.8329807108324356,0.5
2469,Hoverall,3.086552612384862,0.5
2470,Hoverall,5.197439870872004,0.5
2471,Hoverall,8.751958772041732,0.5
2472,Hoverall,14.73740615582478,0.5
2473,Hoverall,24.816289228368237,0.5
2474,Hoverall,41.78810060294219,0.5
2475,Hoverall,70.36690038273056,0.5
2476,Hoverall,118.4906851000666,0.5
2477,Hoverall,199.52623149688787,0.5
2478,Hoverall,0.0,0.08278145796460935
2479,Hoverall,0.01,0.08361346176366674
2480,Hoverall,0.016838980323928915,0.08442742950574325
2481,Hoverall,0.02835512583496652,0.08517225121751336
2482,Hoverall,0.047747140601752946,0.08725194110289852
2483,Hoverall,0.08040131611167854,0.08987126835573128
2484,Hoverall,0.13538761800225438,0.09244806445312542
2485,Hoverall,0.2279789435643565,0.09920527437715267
2486,Hoverall,0.38389329449502996,0.11399756583842369
2487,Hoverall,0.6464371632490059,0.15594266400775836
2488,Hoverall,1.0885342672606435,0.2731906746011512
2489,Hoverall,1.8329807108324356,0.5
2490,Hoverall,3.086552612384862,0.5
2491,Hoverall,5.197439870872004,0.5
2492,Hoverall,8.751958772041732,0.5
2493,Hoverall,14.73740615582478,0.5
2494,Hoverall,24.816289228368237,0.5
2495,Hoverall,41.78810060294219,0.5
2496,Hoverall,70.36690038273056,0.5
2497,Hoverall,118.4906851000666,0.5
2498,Hoverall,199.52623149688787,0.5
2499,Hoverall,0.0,0.08278145796460935
2500,Hoverall,0.01,0.08361346176366674
2501,Hoverall,0.016838980323928915,0.08442742950574325
2502,Hoverall,0.02835512583496652,0.08517225121751336
2503,Hoverall,0.047747140601752946,0.08725194110289852
2504,Hoverall,0.08040131611167854,0.08987126835573128
2505,Hoverall,0.13538761800225438,0.09244806445312542
2506,Hoverall,0.2279789435643565,0.09920527437715267
2507,Hoverall,0.38389329449502996,0.11399756583842369
2508,Hoverall,0.6464371632490059,0.15594266400775836
2509,Hoverall,1.0885342672606435,0.2731906746011512
2510,Hoverall,1.8329807108324356,0.5
2511,Hoverall,3.086552612384862,0.5
2512,Hoverall,5.197439870872004,0.5
2513,Hoverall,8.751958772041732,0.5
2514,Hoverall,14.73740615582478,0.5
2515,Hoverall,24.816289228368237,0.5
2516,Hoverall,41.78810060294219,0.5
2517,Hoverall,70.36690038273056,0.5
2518,Hoverall,118.4906851000666,0.5
2519,Hoverall,199.52623149688787,0.5
2520,Hoverall,0.0,0.08278145796460935
2521,Hoverall,0.01,0.08361346176366674
2522,Hoverall,0.016838980323928915,0.08442742950574325
2523,Hoverall,0.02835512583496652,0.08517225121751336
2524,Hoverall,0.047747140601752946,0.08725194110289852
2525,Hoverall,0.08040131611167854,0.08987126835573128
2526,Hoverall,0.13538761800225438,0.09244806445312542
2527,Hoverall,0.2279789435643565,0.09920527437715267
2528,Hoverall,0.38389329449502996,0.11399756583842369
2529,Hoverall,0.6464371632490059,0.15594266400775836
2530,Hoverall,1.0885342672606435,0.2731906746011512
2531,Hoverall,1.8329807108324356,0.5
2532,Hoverall,3.086552612384862,0.5
2533,Hoverall,5.197439870872004,0.5
2534,Hoverall,8.751958772041732,0.5
2535,Hoverall,14.73740615582478,0.5
2536,Hoverall,24.816289228368237,0.5
2537,Hoverall,41.78810060294219,0.5
2538,Hoverall,70.36690038273056,0.5
2539,Hoverall,118.4906851000666,0.5
2540,Hoverall,199.52623149688787,0.5
2541,Hoverall,0.0,0.08278145796460935
2542,Hoverall,0.01,0.08361346176366674
2543,Hoverall,0.016838980323928915,0.08442742950574325
2544,Hoverall,0.02835512583496652,0.08517225121751336
2545,Hoverall,0.047747140601752946,0.08725194110289852
2546,Hoverall,0.08040131611167854,0.08987126835573128
2547,Hoverall,0.13538761800225438,0.09244806445312542
2548,Hoverall,0.2279789435643565,0.09920527437715267
2549,Hoverall,0.38389329449502996,0.11399756583842369
2550,Hoverall,0.6464371632490059,0.15594266400775836
2551,Hoverall,1.0885342672606435,0.2731906746011512
2552,Hoverall,1.8329807108324356,0.5
2553,Hoverall,3.086552612384862,0.5
2554,Hoverall,5.197439870872004,0.5
2555,Hoverall,8.751958772041732,0.5
2556,Hoverall,14.73740615582478,0.5
2557,Hoverall,24.816289228368237,0.5
2558,Hoverall,41.78810060294219,0.5
2559,Hoverall,70.36690038273056,0.5
2560,Hoverall,118.4906851000666,0.5
2561,Hoverall,199.52623149688787,0.5
2562,Hoverall,0.0,0.08278145796460935
2563,Hoverall,0.01,0.08361346176366674
2564,Hoverall,0.016838980323928915,0.08442742950574325
2565,Hoverall,0.02835512583496652,0.08517225121751336
2566,Hoverall,0.047747140601752946,0.08725194110289852
2567,Hoverall,0.08040131611167854,0.08987126835573128
2568,Hoverall,0.13538761800225438,0.09244806445312542
2569,Hoverall,0.2279789435643565,0.09920527437715267
2570,Hoverall,0.38389329449502996,0.11399756583842369
2571,Hoverall,0.6464371632490059,0.15594266400775836
2572,Hoverall,1.0885342672606435,0.2731906746011512
2573,Hoverall,1.8329807108324356,0.5
2574,Hoverall,3.086552612384862,0.5
2575,Hoverall,5.197439870872004,0.5
2576,Hoverall,8.751958772041732,0.5
2577,Hoverall,14.73740615582478,0.5
2578,Hoverall,24.816289228368237,0.5
2579,Hoverall,41.78810060294219,0.5
2580,Hoverall,70.36690038273056,0.5
2581,Hoverall,118.4906851000666,0.5
2582,Hoverall,199.52623149688787,0.5
2583,Hoverall,0.0,0.08278145796460935
2584,Hoverall,0.01,0.08361346176366674
2585,Hoverall,0.016838980323928915,0.08442742950574325
2586,Hoverall,0.02835512583496652,0.08517225121751336
2587,Hoverall,0.047747140601752946,0.08725194110289852
2588,Hoverall,0.08040131611167854,0.08987126835573128
2589,Hoverall,0.13538761800225438,0.09244806445312542
2590,Hoverall,0.2279789435643565,0.09920527437715267
2591,Hoverall,0.38389329449502996,0.11399756583842369
2592,Hoverall,0.6464371632490059,0.15594266400775836
2593,Hoverall,1.0885342672606435,0.2731906746011512
2594,Hoverall,1.8329807108324356,0.5
2595,Hoverall,3.086552612384862,0.5
2596,Hoverall,5.197439870872004,0.5
2597,Hoverall,8.751958772041732,0.5
2598,Hoverall,14.73740615582478,0.5
2599,Hoverall,24.816289228368237,0.5
2600,Hoverall,41.78810060294219,0.5
2601,Hoverall,70.36690038273056,0.5
2602,Hoverall,118.4906851000666,0.5
2603,Hoverall,199.52623149688787,0.5
2604,Hoverall,0.0,0.08278145796460935
2605,Hoverall,0.01,0.08361346176366674
2606,Hoverall,0.016838980323928915,0.08442742950574325
2607,Hoverall,0.02835512583496652,0.08517225121751336
2608,Hoverall,0.047747140601752946,0.08725194110289852
2609,Hoverall,0.08040131611167854,0.08987126835573128
2610,Hoverall,0.13538761800225438,0.09244806445312542
2611,Hoverall,0.2279789435643565,0.09920527437715267
2612,Hoverall,0.38389329449502996,0.11399756583842369
2613,Hoverall,0.6464371632490059,0.15594266400775836
2614,Hoverall,1.0885342672606435,0.2731906746011512
2615,Hoverall,1.8329807108324356,0.5
2616,Hoverall,3.086552612384862,0.5
2617,Hoverall,5.197439870872004,0.5
2618,Hoverall,8.751958772041732,0.5
2619,Hoverall,14.73740615582478,0.5
2620,Hoverall,24.816289228368237,0.5
2621,Hoverall,41.78810060294219,0.5
2622,Hoverall,70.36690038273056,0.5
2623,Hoverall,118.4906851000666,0.5
2624,Hoverall,199.52623149688787,0.5
2625,Hoverall,0.0,0.08278145796460935
2626,Hoverall,0.01,0.08361346176366674
2627,Hoverall,0.016838980323928915,0.08442742950574325
2628,Hoverall,0.02835512583496652,0.08517225121751336
2629,Hoverall,0.047747140601752946,0.08725194110289852
2630,Hoverall,0.08040131611167854,0.08987126835573128
2631,Hoverall,0.13538761800225438,0.09244806445312542
2632,Hoverall,0.2279789435643565,0.09920527437715267
2633,Hoverall,0.38389329449502996,0.11399756583842369
2634,Hoverall,0.6464371632490059,0.15594266400775836
2635,Hoverall,1.0885342672606435,0.2731906746011512
2636,Hoverall,1.8329807108324356,0.5
2637,Hoverall,3.086552612384862,0.5
2638,Hoverall,5.197439870872004,0.5
2639,Hoverall,8.751958772041732,0.5
2640,Hoverall,14.73740615582478,0.5
2641,Hoverall,24.816289228368237,0.5
2642,Hoverall,41.78810060294219,0.5
2643,Hoverall,70.36690038273056,0.5
2644,Hoverall,118.4906851000666,0.5
2645,Hoverall,199.52623149688787,0.5
2646,Hoverall,0.0,0.08278145796460935
2647,Hoverall,0.01,0.08361346176366674
2648,Hoverall,0.016838980323928915,0.08442742950574325
2649,Hoverall,0.02835512583496652,0.08517225121751336
2650,Hoverall,0.047747140601752946,0.08725194110289852
2651,Hoverall,0.08040131611167854,0.08987126835573128
2652,Hoverall,0.13538761800225438,0.09244806445312542
2653,Hoverall,0.2279789435643565,0.09920527437715267
2654,Hoverall,0.38389329449502996,0.11399756583842369
2655,Hoverall,0.6464371632490059,0.15594266400775836
2656,Hoverall,1.0885342672606435,0.2731906746011512
2657,Hoverall,1.8329807108324356,0.5
2658,Hoverall,3.086552612384862,0.5
2659,Hoverall,5.197439870872004,0.5
2660,Hoverall,8.751958772041732,0.5
2661,Hoverall,14.73740615582478,0.5
2662,Hoverall,24.816289228368237,0.5
2663,Hoverall,41.78810060294219,0.5
2664,Hoverall,70.36690038273056,0.5
2665,Hoverall,118.4906851000666,0.5
2666,Hoverall,199.52623149688787,0.5
2667,Hoverall,0.0,0.08278145796460935
2668,Hoverall,0.01,0.08361346176366674
2669,Hoverall,0.016838980323928915,0.08442742950574325
2670,Hoverall,0.02835512583496652,0.08517225121751336
2671,Hoverall,0.047747140601752946,0.08725194110289852
2672,Hoverall,0.08040131611167854,0.08987126835573128
2673,Hoverall,0.13538761800225438,0.09244806445312542
2674,Hoverall,0.2279789435643565,0.09920527437715267
2675,Hoverall,0.38389329449502996,0.11399756583842369
2676,Hoverall,0.6464371632490059,0.15594266400775836
2677,Hoverall,1.0885342672606435,0.2731906746011512
2678,Hoverall,1.8329807108324356,0.5
2679,Hoverall,3.086552612384862,0.5
2680,Hoverall,5.197439870872004,0.5
2681,Hoverall,8.751958772041732,0.5
2682,Hoverall,14.73740615582478,0.5
2683,Hoverall,24.816289228368237,0.5
2684,Hoverall,41.78810060294219,0.5
2685,Hoverall,70.36690038273056,0.5
2686,Hoverall,118.4906851000666,0.5
2687,Hoverall,199.52623149688787,0.5
2688,Hoverall,0.0,0.08278145796460935
2689,Hoverall,0.01,0.08361346176366674
2690,Hoverall,0.016838980323928915,0.08442742950574325
2691,Hoverall,0.02835512583496652,0.08517225121751336
2692,Hoverall,0.047747140601752946,0.08725194110289852
2693,Hoverall,0.08040131611167854,0.08987126835573128
2694,Hoverall,0.13538761800225438,0.09244806445312542
2695,Hoverall,0.2279789435643565,0.09920527437715267
2696,Hoverall,0.38389329449502996,0.11399756583842369
2697,Hoverall,0.6464371632490059,0.15594266400775836
2698,Hoverall,1.0885342672606435,0.2731906746011512
2699,Hoverall,1.8329807108324356,0.5
2700,Hoverall,3.086552612384862,0.5
2701,Hoverall,5.197439870872004,0.5
2702,Hoverall,8.751958772041732,0.5
2703,Hoverall,14.73740615582478,0.5
2704,Hoverall,24.816289228368237,0.5
2705,Hoverall,41.78810060294219,0.5
2706,Hoverall,70.36690038273056,0.5
2707,Hoverall,118.4906851000666,0.5
2708,Hoverall,199.52623149688787,0.5
2709,Hoverall,0.0,0.08278145796460935
2710,Hoverall,0.01,0.08361346176366674
2711,Hoverall,0.016838980323928915,0.08442742950574325
2712,Hoverall,0.02835512583496652,0.08517225121751336
2713,Hoverall,0.047747140601752946,0.08725194110289852
2714,Hoverall,0.08040131611167854,0.08987126835573128
2715,Hoverall,0.13538761800225438,0.09244806445312542
2716,Hoverall,0.2279789435643565,0.09920527437715267
2717,Hoverall,0.38389329449502996,0.11399756583842369
2718,Hoverall,0.6464371632490059,0.15594266400775836
2719,Hoverall,1.0885342672606435,0.2731906746011512
2720,Hoverall,1.8329807108324356,0.5
2721,Hoverall,3.086552612384862,0.5
2722,Hoverall,5.197439870872004,0.5
2723,Hoverall,8.751958772041732,0.5
2724,Hoverall,14.73740615582478,0.5
2725,Hoverall,24.816289228368237,0.5
2726,Hoverall,41.78810060294219,0.5
2727,Hoverall,70.36690038273056,0.5
2728,Hoverall,118.4906851000666,0.5
2729,Hoverall,199.52623149688787,0.5
2730,Hunderstandable,0.0,0.10635503473455095
2731,Hunderstandable,0.01,0.10745687389311459
2732,Hunderstandable,0.016838980323928915,0.10868921703537722
2733,Hunderstandable,0.02835512583496652,0.11035698069880732
2734,Hunderstandable,0.047747140601752946,0.11368494301926016
2735,Hunderstandable,0.08040131611167854,0.11932846785651857
2736,Hunderstandable,0.13538761800225438,0.12473736688524978
2737,Hunderstandable,0.2279789435643565,0.13071450774002297
2738,Hunderstandable,0.38389329449502996,0.14661050147533208
2739,Hunderstandable,0.6464371632490059,0.1864091610297552
2740,Hunderstandable,1.0885342672606435,0.2896911341528611
2741,Hunderstandable,1.8329807108324356,0.5
2742,Hunderstandable,3.086552612384862,0.5
2743,Hunderstandable,5.197439870872004,0.5
2744,Hunderstandable,8.751958772041732,0.5
2745,Hunderstandable,14.73740615582478,0.5
2746,Hunderstandable,24.816289228368237,0.5
2747,Hunderstandable,41.78810060294219,0.5
2748,Hunderstandable,70.36690038273056,0.5
2749,Hunderstandable,118.4906851000666,0.5
2750,Hunderstandable,199.52623149688787,0.5
2751,Hunderstandable,0.0,0.10635503473455095
2752,Hunderstandable,0.01,0.10745687389311459
2753,Hunderstandable,0.016838980323928915,0.10868921703537722
2754,Hunderstandable,0.02835512583496652,0.11035698069880732
2755,Hunderstandable,0.047747140601752946,0.11368494301926016
2756,Hunderstandable,0.08040131611167854,0.11932846785651857
2757,Hunderstandable,0.13538761800225438,0.12473736688524978
2758,Hunderstandable,0.2279789435643565,0.13071450774002297
2759,Hunderstandable,0.38389329449502996,0.14661050147533208
2760,Hunderstandable,0.6464371632490059,0.1864091610297552
2761,Hunderstandable,1.0885342672606435,0.2896911341528611
2762,Hunderstandable,1.8329807108324356,0.5
2763,Hunderstandable,3.086552612384862,0.5
2764,Hunderstandable,5.197439870872004,0.5
2765,Hunderstandable,8.751958772041732,0.5
2766,Hunderstandable,14.73740615582478,0.5
2767,Hunderstandable,24.816289228368237,0.5
2768,Hunderstandable,41.78810060294219,0.5
2769,Hunderstandable,70.36690038273056,0.5
2770,Hunderstandable,118.4906851000666,0.5
2771,Hunderstandable,199.52623149688787,0.5
2772,Hunderstandable,0.0,0.10635503473455095
2773,Hunderstandable,0.01,0.10745687389311459
2774,Hunderstandable,0.016838980323928915,0.10868921703537722
2775,Hunderstandable,0.02835512583496652,0.11035698069880732
2776,Hunderstandable,0.047747140601752946,0.11368494301926016
2777,Hunderstandable,0.08040131611167854,0.11932846785651857
2778,Hunderstandable,0.13538761800225438,0.12473736688524978
2779,Hunderstandable,0.2279789435643565,0.13071450774002297
2780,Hunderstandable,0.38389329449502996,0.14661050147533208
2781,Hunderstandable,0.6464371632490059,0.1864091610297552
2782,Hunderstandable,1.0885342672606435,0.2896911341528611
2783,Hunderstandable,1.8329807108324356,0.5
2784,Hunderstandable,3.086552612384862,0.5
2785,Hunderstandable,5.197439870872004,0.5
2786,Hunderstandable,8.751958772041732,0.5
2787,Hunderstandable,14.73740615582478,0.5
2788,Hunderstandable,24.816289228368237,0.5
2789,Hunderstandable,41.78810060294219,0.5
2790,Hunderstandable,70.36690038273056,0.5
2791,Hunderstandable,118.4906851000666,0.5
2792,Hunderstandable,199.52623149688787,0.5
2793,Hunderstandable,0.0,0.10635503473455095
2794,Hunderstandable,0.01,0.10745687389311459
2795,Hunderstandable,0.016838980323928915,0.10868921703537722
2796,Hunderstandable,0.02835512583496652,0.11035698069880732
2797,Hunderstandable,0.047747140601752946,0.11368494301926016
2798,Hunderstandable,0.08040131611167854,0.11932846785651857
2799,Hunderstandable,0.13538761800225438,0.12473736688524978
2800,Hunderstandable,0.2279789435643565,0.13071450774002297
2801,Hunderstandable,0.38389329449502996,0.14661050147533208
2802,Hunderstandable,0.6464371632490059,0.1864091610297552
2803,Hunderstandable,1.0885342672606435,0.2896911341528611
2804,Hunderstandable,1.8329807108324356,0.5
2805,Hunderstandable,3.086552612384862,0.5
2806,Hunderstandable,5.197439870872004,0.5
2807,Hunderstandable,8.751958772041732,0.5
2808,Hunderstandable,14.73740615582478,0.5
2809,Hunderstandable,24.816289228368237,0.5
2810,Hunderstandable,41.78810060294219,0.5
2811,Hunderstandable,70.36690038273056,0.5
2812,Hunderstandable,118.4906851000666,0.5
2813,Hunderstandable,199.52623149688787,0.5
2814,Hunderstandable,0.0,0.10635503473455095
