,metric,alpha,mse
1544,w_Huseknowledge,1.8329807108324356,4.404528363248775
1545,w_Huseknowledge,3.086552612384862,4.437154054185492
1546,w_Huseknowledge,5.197439870872004,4.466668705543217
1547,w_Huseknowledge,8.751958772041732,4.544143203653816
1548,w_Huseknowledge,14.73740615582478,4.5752287748642155
1549,w_Huseknowledge,24.816289228368237,4.601802192914906
1550,w_Huseknowledge,41.78810060294219,4.676272761250616
1551,w_Huseknowledge,70.36690038273056,4.885413267989488
1552,w_Huseknowledge,118.4906851000666,5.083333333333334
1553,w_Huseknowledge,199.52623149688787,5.083333333333334
1554,w_Huseknowledge,0.0,4.370119186646018
1555,w_Huseknowledge,0.01,4.370120336510461
1556,w_Huseknowledge,0.016838980323928915,4.370122451776863
1557,w_Huseknowledge,0.02835512583496652,4.370128458089429
1558,w_Huseknowledge,0.047747140601752946,4.3701455120799695
1559,w_Huseknowledge,0.08040131611167854,4.3701941480149795
1560,w_Huseknowledge,0.13538761800225438,4.370332531775874
1561,w_Huseknowledge,0.2279789435643565,4.370726148737296
1562,w_Huseknowledge,0.38389329449502996,4.371847122322825
1563,w_Huseknowledge,0.6464371632490059,4.374980759466394
1564,w_Huseknowledge,1.0885342672606435,4.383492233326833
1565,w_Huseknowledge,1.8329807108324356,4.404528363248775
1566,w_Huseknowledge,3.086552612384862,4.437154054185492
1567,w_Huseknowledge,5.197439870872004,4.466668705543217
1568,w_Huseknowledge,8.751958772041732,4.544143203653816
1569,w_Huseknowledge,14.73740615582478,4.5752287748642155
1570,w_Huseknowledge,24.816289228368237,4.601802192914906
1571,w_Huseknowledge,41.78810060294219,4.676272761250616
1572,w_Huseknowledge,70.36690038273056,4.885413267989488
1573,w_Huseknowledge,118.4906851000666,5.083333333333334
1574,w_Huseknowledge,199.52623149688787,5.083333333333334
1575,w_Huseknowledge,0.0,4.370119186646018
1576,w_Huseknowledge,0.01,4.370120336510461
1577,w_Huseknowledge,0.016838980323928915,4.370122451776863
1578,w_Huseknowledge,0.02835512583496652,4.370128458089429
1579,w_Huseknowledge,0.047747140601752946,4.3701455120799695
1580,w_Huseknowledge,0.08040131611167854,4.3701941480149795
1581,w_Huseknowledge,0.13538761800225438,4.370332531775874
1582,w_Huseknowledge,0.2279789435643565,4.370726148737296
1583,w_Huseknowledge,0.38389329449502996,4.371847122322825
1584,w_Huseknowledge,0.6464371632490059,4.374980759466394
1585,w_Huseknowledge,1.0885342672606435,4.383492233326833
1586,w_Huseknowledge,1.8329807108324356,4.404528363248775
1587,w_Huseknowledge,3.086552612384862,4.437154054185492
1588,w_Huseknowledge,5.197439870872004,4.466668705543217
1589,w_Huseknowledge,8.751958772041732,4.544143203653816
1590,w_Huseknowledge,14.73740615582478,4.5752287748642155
1591,w_Huseknowledge,24.816289228368237,4.601802192914906
1592,w_Huseknowledge,41.78810060294219,4.676272761250616
1593,w_Huseknowledge,70.36690038273056,4.885413267989488
1594,w_Huseknowledge,118.4906851000666,5.083333333333334
1595,w_Huseknowledge,199.52623149688787,5.083333333333334
1596,w_Huseknowledge,0.0,4.370119186646018
1597,w_Huseknowledge,0.01,4.370120336510461
1598,w_Huseknowledge,0.016838980323928915,4.370122451776863
1599,w_Huseknowledge,0.02835512583496652,4.370128458089429
1600,w_Huseknowledge,0.047747140601752946,4.3701455120799695
1601,w_Huseknowledge,0.08040131611167854,4.3701941480149795
1602,w_Huseknowledge,0.13538761800225438,4.370332531775874
1603,w_Huseknowledge,0.2279789435643565,4.370726148737296
1604,w_Huseknowledge,0.38389329449502996,4.371847122322825
1605,w_Huseknowledge,0.6464371632490059,4.374980759466394
1606,w_Huseknowledge,1.0885342672606435,4.383492233326833
1607,w_Huseknowledge,1.8329807108324356,4.404528363248775
1608,w_Huseknowledge,3.086552612384862,4.437154054185492
1609,w_Huseknowledge,5.197439870872004,4.466668705543217
1610,w_Huseknowledge,8.751958772041732,4.544143203653816
1611,w_Huseknowledge,14.73740615582478,4.5752287748642155
1612,w_Huseknowledge,24.816289228368237,4.601802192914906
1613,w_Huseknowledge,41.78810060294219,4.676272761250616
1614,w_Huseknowledge,70.36690038273056,4.885413267989488
1615,w_Huseknowledge,118.4906851000666,5.083333333333334
1616,w_Huseknowledge,199.52623149688787,5.083333333333334
1617,w_Huseknowledge,0.0,4.370119186646018
1618,w_Huseknowledge,0.01,4.370120336510461
1619,w_Huseknowledge,0.016838980323928915,4.370122451776863
1620,w_Huseknowledge,0.02835512583496652,4.370128458089429
1621,w_Huseknowledge,0.047747140601752946,4.3701455120799695
1622,w_Huseknowledge,0.08040131611167854,4.3701941480149795
1623,w_Huseknowledge,0.13538761800225438,4.370332531775874
1624,w_Huseknowledge,0.2279789435643565,4.370726148737296
1625,w_Huseknowledge,0.38389329449502996,4.371847122322825
1626,w_Huseknowledge,0.6464371632490059,4.374980759466394
1627,w_Huseknowledge,1.0885342672606435,4.383492233326833
1628,w_Huseknowledge,1.8329807108324356,4.404528363248775
1629,w_Huseknowledge,3.086552612384862,4.437154054185492
1630,w_Huseknowledge,5.197439870872004,4.466668705543217
1631,w_Huseknowledge,8.751958772041732,4.544143203653816
1632,w_Huseknowledge,14.73740615582478,4.5752287748642155
1633,w_Huseknowledge,24.816289228368237,4.601802192914906
1634,w_Huseknowledge,41.78810060294219,4.676272761250616
1635,w_Huseknowledge,70.36690038273056,4.885413267989488
1636,w_Huseknowledge,118.4906851000666,5.083333333333334
1637,w_Huseknowledge,199.52623149688787,5.083333333333334
1638,Hengaging,0.0,1.8449709602928719
1639,Hengaging,0.01,1.8449733745855381
1640,Hengaging,0.016838980323928915,1.8449778226944682
1641,Hengaging,0.02835512583496652,1.8449904668927208
1642,Hengaging,0.047747140601752946,1.8450252728313499
1643,Hengaging,0.08040131611167854,1.8451151808874018
1644,Hengaging,0.13538761800225438,1.8453651438665657
1645,Hengaging,0.2279789435643565,1.8460848861917103
1646,Hengaging,0.38389329449502996,1.8472104684244093
1647,Hengaging,0.6464371632490059,1.8500215459708054
1648,Hengaging,1.0885342672606435,1.855075072453253
1649,Hengaging,1.8329807108324356,1.8672313843205894
1650,Hengaging,3.086552612384862,1.8809452375020619
1651,Hengaging,5.197439870872004,1.9095146062795383
1652,Hengaging,8.751958772041732,1.94801328279454
1653,Hengaging,14.73740615582478,1.9911286205702075
1654,Hengaging,24.816289228368237,2.045263160818064
1655,Hengaging,41.78810060294219,2.1934109042789554
1656,Hengaging,70.36690038273056,2.486159536096382
1657,Hengaging,118.4906851000666,3.069555527504334
1658,Hengaging,199.52623149688787,4.525930392454572
1659,Hengaging,0.0,1.8449709602928719
1660,Hengaging,0.01,1.8449733745855381
1661,Hengaging,0.016838980323928915,1.8449778226944682
1662,Hengaging,0.02835512583496652,1.8449904668927208
1663,Hengaging,0.047747140601752946,1.8450252728313499
1664,Hengaging,0.08040131611167854,1.8451151808874018
1665,Hengaging,0.13538761800225438,1.8453651438665657
1666,Hengaging,0.2279789435643565,1.8460848861917103
1667,Hengaging,0.38389329449502996,1.8472104684244093
1668,Hengaging,0.6464371632490059,1.8500215459708054
1669,Hengaging,1.0885342672606435,1.855075072453253
1670,Hengaging,1.8329807108324356,1.8672313843205894
1671,Hengaging,3.086552612384862,1.8809452375020619
1672,Hengaging,5.197439870872004,1.9095146062795383
1673,Hengaging,8.751958772041732,1.94801328279454
1674,Hengaging,14.73740615582478,1.9911286205702075
1675,Hengaging,24.816289228368237,2.045263160818064
1676,Hengaging,41.78810060294219,2.1934109042789554
1677,Hengaging,70.36690038273056,2.486159536096382
1678,Hengaging,118.4906851000666,3.069555527504334
1679,Hengaging,199.52623149688787,4.525930392454572
1680,Hengaging,0.0,1.8449709602928719
1681,Hengaging,0.01,1.8449733745855381
1682,Hengaging,0.016838980323928915,1.8449778226944682
1683,Hengaging,0.02835512583496652,1.8449904668927208
1684,Hengaging,0.047747140601752946,1.8450252728313499
1685,Hengaging,0.08040131611167854,1.8451151808874018
1686,Hengaging,0.13538761800225438,1.8453651438665657
1687,Hengaging,0.2279789435643565,1.8460848861917103
1688,Hengaging,0.38389329449502996,1.8472104684244093
1689,Hengaging,0.6464371632490059,1.8500215459708054
1690,Hengaging,1.0885342672606435,1.855075072453253
1691,Hengaging,1.8329807108324356,1.8672313843205894
1692,Hengaging,3.086552612384862,1.8809452375020619
1693,Hengaging,5.197439870872004,1.9095146062795383
1694,Hengaging,8.751958772041732,1.94801328279454
1695,Hengaging,14.73740615582478,1.9911286205702075
1696,Hengaging,24.816289228368237,2.045263160818064
1697,Hengaging,41.78810060294219,2.1934109042789554
1698,Hengaging,70.36690038273056,2.486159536096382
1699,Hengaging,118.4906851000666,3.069555527504334
1700,Hengaging,199.52623149688787,4.525930392454572
1701,Hengaging,0.0,1.8449709602928719
1702,Hengaging,0.01,1.8449733745855381
1703,Hengaging,0.016838980323928915,1.8449778226944682
1704,Hengaging,0.02835512583496652,1.8449904668927208
1705,Hengaging,0.047747140601752946,1.8450252728313499
1706,Hengaging,0.08040131611167854,1.8451151808874018
1707,Hengaging,0.13538761800225438,1.8453651438665657
1708,Hengaging,0.2279789435643565,1.8460848861917103
1709,Hengaging,0.38389329449502996,1.8472104684244093
1710,Hengaging,0.6464371632490059,1.8500215459708054
1711,Hengaging,1.0885342672606435,1.855075072453253
1712,Hengaging,1.8329807108324356,1.8672313843205894
1713,Hengaging,3.086552612384862,1.8809452375020619
1714,Hengaging,5.197439870872004,1.9095146062795383
1715,Hengaging,8.751958772041732,1.94801328279454
1716,Hengaging,14.73740615582478,1.9911286205702075
1717,Hengaging,24.816289228368237,2.045263160818064
1718,Hengaging,41.78810060294219,2.1934109042789554
1719,Hengaging,70.36690038273056,2.486159536096382
1720,Hengaging,118.4906851000666,3.069555527504334
1721,Hengaging,199.52623149688787,4.525930392454572
1722,Hengaging,0.0,1.8449709602928719
1723,Hengaging,0.01,1.8449733745855381
1724,Hengaging,0.016838980323928915,1.8449778226944682
1725,Hengaging,0.02835512583496652,1.8449904668927208
1726,Hengaging,0.047747140601752946,1.8450252728313499
1727,Hengaging,0.08040131611167854,1.8451151808874018
1728,Hengaging,0.13538761800225438,1.8453651438665657
1729,Hengaging,0.2279789435643565,1.8460848861917103
1730,Hengaging,0.38389329449502996,1.8472104684244093
1731,Hengaging,0.6464371632490059,1.8500215459708054
1732,Hengaging,1.0885342672606435,1.855075072453253
1733,Hengaging,1.8329807108324356,1.8672313843205894
1734,Hengaging,3.086552612384862,1.8809452375020619
1735,Hengaging,5.197439870872004,1.9095146062795383
1736,Hengaging,8.751958772041732,1.94801328279454
1737,Hengaging,14.73740615582478,1.9911286205702075
1738,Hengaging,24.816289228368237,2.045263160818064
1739,Hengaging,41.78810060294219,2.1934109042789554
1740,Hengaging,70.36690038273056,2.486159536096382
1741,Hengaging,118.4906851000666,3.069555527504334
1742,Hengaging,199.52623149688787,4.525930392454572
1743,Hengaging,0.0,1.8449709602928719
1744,Hengaging,0.01,1.8449733745855381
1745,Hengaging,0.016838980323928915,1.8449778226944682
1746,Hengaging,0.02835512583496652,1.8449904668927208
1747,Hengaging,0.047747140601752946,1.8450252728313499
1748,Hengaging,0.08040131611167854,1.8451151808874018
1749,Hengaging,0.13538761800225438,1.8453651438665657
1750,Hengaging,0.2279789435643565,1.8460848861917103
1751,Hengaging,0.38389329449502996,1.8472104684244093
1752,Hengaging,0.6464371632490059,1.8500215459708054
1753,Hengaging,1.0885342672606435,1.855075072453253
1754,Hengaging,1.8329807108324356,1.8672313843205894
1755,Hengaging,3.086552612384862,1.8809452375020619
1756,Hengaging,5.197439870872004,1.9095146062795383
1757,Hengaging,8.751958772041732,1.94801328279454
1758,Hengaging,14.73740615582478,1.9911286205702075
1759,Hengaging,24.816289228368237,2.045263160818064
1760,Hengaging,41.78810060294219,2.1934109042789554
1761,Hengaging,70.36690038273056,2.486159536096382
1762,Hengaging,118.4906851000666,3.069555527504334
1763,Hengaging,199.52623149688787,4.525930392454572
1764,Hengaging,0.0,1.8449709602928719
1765,Hengaging,0.01,1.8449733745855381
1766,Hengaging,0.016838980323928915,1.8449778226944682
1767,Hengaging,0.02835512583496652,1.8449904668927208
1768,Hengaging,0.047747140601752946,1.8450252728313499
1769,Hengaging,0.08040131611167854,1.8451151808874018
1770,Hengaging,0.13538761800225438,1.8453651438665657
1771,Hengaging,0.2279789435643565,1.8460848861917103
1772,Hengaging,0.38389329449502996,1.8472104684244093
1773,Hengaging,0.6464371632490059,1.8500215459708054
1774,Hengaging,1.0885342672606435,1.855075072453253
1775,Hengaging,1.8329807108324356,1.8672313843205894
1776,Hengaging,3.086552612384862,1.8809452375020619
1777,Hengaging,5.197439870872004,1.9095146062795383
1778,Hengaging,8.751958772041732,1.94801328279454
1779,Hengaging,14.73740615582478,1.9911286205702075
1780,Hengaging,24.816289228368237,2.045263160818064
1781,Hengaging,41.78810060294219,2.1934109042789554
1782,Hengaging,70.36690038273056,2.486159536096382
1783,Hengaging,118.4906851000666,3.069555527504334
1784,Hengaging,199.52623149688787,4.525930392454572
1785,Hengaging,0.0,1.8449709602928719
1786,Hengaging,0.01,1.8449733745855381
1787,Hengaging,0.016838980323928915,1.8449778226944682
1788,Hengaging,0.02835512583496652,1.8449904668927208
1789,Hengaging,0.047747140601752946,1.8450252728313499
1790,Hengaging,0.08040131611167854,1.8451151808874018
1791,Hengaging,0.13538761800225438,1.8453651438665657
1792,Hengaging,0.2279789435643565,1.8460848861917103
1793,Hengaging,0.38389329449502996,1.8472104684244093
1794,Hengaging,0.6464371632490059,1.8500215459708054
1795,Hengaging,1.0885342672606435,1.855075072453253
1796,Hengaging,1.8329807108324356,1.8672313843205894
1797,Hengaging,3.086552612384862,1.8809452375020619
1798,Hengaging,5.197439870872004,1.9095146062795383
1799,Hengaging,8.751958772041732,1.94801328279454
1800,Hengaging,14.73740615582478,1.9911286205702075
1801,Hengaging,24.816289228368237,2.045263160818064
1802,Hengaging,41.78810060294219,2.1934109042789554
1803,Hengaging,70.36690038273056,2.486159536096382
1804,Hengaging,118.4906851000666,3.069555527504334
1805,Hengaging,199.52623149688787,4.525930392454572
1806,Hengaging,0.0,1.8449709602928719
1807,Hengaging,0.01,1.8449733745855381
1808,Hengaging,0.016838980323928915,1.8449778226944682
1809,Hengaging,0.02835512583496652,1.8449904668927208
1810,Hengaging,0.047747140601752946,1.8450252728313499
1811,Hengaging,0.08040131611167854,1.8451151808874018
1812,Hengaging,0.13538761800225438,1.8453651438665657
1813,Hengaging,0.2279789435643565,1.8460848861917103
1814,Hengaging,0.38389329449502996,1.8472104684244093
1815,Hengaging,0.6464371632490059,1.8500215459708054
1816,Hengaging,1.0885342672606435,1.855075072453253
1817,Hengaging,1.8329807108324356,1.8672313843205894
1818,Hengaging,3.086552612384862,1.8809452375020619
1819,Hengaging,5.197439870872004,1.9095146062795383
1820,Hengaging,8.751958772041732,1.94801328279454
1821,Hengaging,14.73740615582478,1.9911286205702075
1822,Hengaging,24.816289228368237,2.045263160818064
1823,Hengaging,41.78810060294219,2.1934109042789554
1824,Hengaging,70.36690038273056,2.486159536096382
1825,Hengaging,118.4906851000666,3.069555527504334
1826,Hengaging,199.52623149688787,4.525930392454572
1827,Hengaging,0.0,1.8449709602928719
1828,Hengaging,0.01,1.8449733745855381
1829,Hengaging,0.016838980323928915,1.8449778226944682
1830,Hengaging,0.02835512583496652,1.8449904668927208
1831,Hengaging,0.047747140601752946,1.8450252728313499
1832,Hengaging,0.08040131611167854,1.8451151808874018
1833,Hengaging,0.13538761800225438,1.8453651438665657
1834,Hengaging,0.2279789435643565,1.8460848861917103
1835,Hengaging,0.38389329449502996,1.8472104684244093
1836,Hengaging,0.6464371632490059,1.8500215459708054
1837,Hengaging,1.0885342672606435,1.855075072453253
1838,Hengaging,1.8329807108324356,1.8672313843205894
1839,Hengaging,3.086552612384862,1.8809452375020619
1840,Hengaging,5.197439870872004,1.9095146062795383
1841,Hengaging,8.751958772041732,1.94801328279454
1842,Hengaging,14.73740615582478,1.9911286205702075
1843,Hengaging,24.816289228368237,2.045263160818064
1844,Hengaging,41.78810060294219,2.1934109042789554
1845,Hengaging,70.36690038273056,2.486159536096382
1846,Hengaging,118.4906851000666,3.069555527504334
1847,Hengaging,199.52623149688787,4.525930392454572
1848,Hengaging,0.0,1.8449709602928719
1849,Hengaging,0.01,1.8449733745855381
1850,Hengaging,0.016838980323928915,1.8449778226944682
1851,Hengaging,0.02835512583496652,1.8449904668927208
1852,Hengaging,0.047747140601752946,1.8450252728313499
1853,Hengaging,0.08040131611167854,1.8451151808874018
1854,Hengaging,0.13538761800225438,1.8453651438665657
1855,Hengaging,0.2279789435643565,1.8460848861917103
1856,Hengaging,0.38389329449502996,1.8472104684244093
1857,Hengaging,0.6464371632490059,1.8500215459708054
1858,Hengaging,1.0885342672606435,1.855075072453253
1859,Hengaging,1.8329807108324356,1.8672313843205894
1860,Hengaging,3.086552612384862,1.8809452375020619
1861,Hengaging,5.197439870872004,1.9095146062795383
1862,Hengaging,8.751958772041732,1.94801328279454
1863,Hengaging,14.73740615582478,1.9911286205702075
1864,Hengaging,24.816289228368237,2.045263160818064
1865,Hengaging,41.78810060294219,2.1934109042789554
1866,Hengaging,70.36690038273056,2.486159536096382
1867,Hengaging,118.4906851000666,3.069555527504334
1868,Hengaging,199.52623149688787,4.525930392454572
1869,Hengaging,0.0,1.8449709602928719
1870,Hengaging,0.01,1.8449733745855381
1871,Hengaging,0.016838980323928915,1.8449778226944682
1872,Hengaging,0.02835512583496652,1.8449904668927208
1873,Hengaging,0.047747140601752946,1.8450252728313499
1874,Hengaging,0.08040131611167854,1.8451151808874018
1875,Hengaging,0.13538761800225438,1.8453651438665657
1876,Hengaging,0.2279789435643565,1.8460848861917103
1877,Hengaging,0.38389329449502996,1.8472104684244093
1878,Hengaging,0.6464371632490059,1.8500215459708054
1879,Hengaging,1.0885342672606435,1.855075072453253
1880,Hengaging,1.8329807108324356,1.8672313843205894
1881,Hengaging,3.086552612384862,1.8809452375020619
1882,Hengaging,5.197439870872004,1.9095146062795383
1883,Hengaging,8.751958772041732,1.94801328279454
1884,Hengaging,14.73740615582478,1.9911286205702075
1885,Hengaging,24.816289228368237,2.045263160818064
1886,Hengaging,41.78810060294219,2.1934109042789554
1887,Hengaging,70.36690038273056,2.486159536096382
1888,Hengaging,118.4906851000666,3.069555527504334
1889,Hengaging,199.52623149688787,4.525930392454572
1890,Hengaging,0.0,1.8449709602928719
1891,Hengaging,0.01,1.8449733745855381
1892,Hengaging,0.016838980323928915,1.8449778226944682
1893,Hengaging,0.02835512583496652,1.8449904668927208
1894,Hengaging,0.047747140601752946,1.8450252728313499
1895,Hengaging,0.08040131611167854,1.8451151808874018
1896,Hengaging,0.13538761800225438,1.8453651438665657
1897,Hengaging,0.2279789435643565,1.8460848861917103
1898,Hengaging,0.38389329449502996,1.8472104684244093
1899,Hengaging,0.6464371632490059,1.8500215459708054
1900,Hengaging,1.0885342672606435,1.855075072453253
1901,Hengaging,1.8329807108324356,1.8672313843205894
1902,Hengaging,3.086552612384862,1.8809452375020619
1903,Hengaging,5.197439870872004,1.9095146062795383
1904,Hengaging,8.751958772041732,1.94801328279454
1905,Hengaging,14.73740615582478,1.9911286205702075
1906,Hengaging,24.816289228368237,2.045263160818064
1907,Hengaging,41.78810060294219,2.1934109042789554
1908,Hengaging,70.36690038273056,2.486159536096382
1909,Hengaging,118.4906851000666,3.069555527504334
1910,Hengaging,199.52623149688787,4.525930392454572
1911,Hcontext,0.0,2.280020509372744
1912,Hcontext,0.01,2.2800216405438998
1913,Hcontext,0.016838980323928915,2.2800237332419893
1914,Hcontext,0.02835512583496652,2.280029690104994
1915,Hcontext,0.047747140601752946,2.280046652035352
1916,Hcontext,0.08040131611167854,2.2800949823870402
1917,Hcontext,0.13538761800225438,2.2802318270018986
1918,Hcontext,0.2279789435643565,2.280582792233786
1919,Hcontext,0.38389329449502996,2.2813575474427634
1920,Hcontext,0.6464371632490059,2.283318709247798
1921,Hcontext,1.0885342672606435,2.2887074600212864
1922,Hcontext,1.8329807108324356,2.301331376586823
1923,Hcontext,3.086552612384862,2.329604958861862
1924,Hcontext,5.197439870872004,2.3563894260956015
1925,Hcontext,8.751958772041732,2.3885331237998013
1926,Hcontext,14.73740615582478,2.4174824272779496
1927,Hcontext,24.816289228368237,2.4554484184315286
1928,Hcontext,41.78810060294219,2.5439822186022507
1929,Hcontext,70.36690038273056,2.795010893515848
1930,Hcontext,118.4906851000666,3.442561325797398
1931,Hcontext,199.52623149688787,4.924715456730117
1932,Hcontext,0.0,2.280020509372744
1933,Hcontext,0.01,2.2800216405438998
1934,Hcontext,0.016838980323928915,2.2800237332419893
1935,Hcontext,0.02835512583496652,2.280029690104994
1936,Hcontext,0.047747140601752946,2.280046652035352
1937,Hcontext,0.08040131611167854,2.2800949823870402
1938,Hcontext,0.13538761800225438,2.2802318270018986
1939,Hcontext,0.2279789435643565,2.280582792233786
1940,Hcontext,0.38389329449502996,2.2813575474427634
1941,Hcontext,0.6464371632490059,2.283318709247798
1942,Hcontext,1.0885342672606435,2.2887074600212864
1943,Hcontext,1.8329807108324356,2.301331376586823
1944,Hcontext,3.086552612384862,2.329604958861862
1945,Hcontext,5.197439870872004,2.3563894260956015
1946,Hcontext,8.751958772041732,2.3885331237998013
1947,Hcontext,14.73740615582478,2.4174824272779496
1948,Hcontext,24.816289228368237,2.4554484184315286
1949,Hcontext,41.78810060294219,2.5439822186022507
1950,Hcontext,70.36690038273056,2.795010893515848
1951,Hcontext,118.4906851000666,3.442561325797398
1952,Hcontext,199.52623149688787,4.924715456730117
1953,Hcontext,0.0,2.280020509372744
1954,Hcontext,0.01,2.2800216405438998
1955,Hcontext,0.016838980323928915,2.2800237332419893
1956,Hcontext,0.02835512583496652,2.280029690104994
1957,Hcontext,0.047747140601752946,2.280046652035352
1958,Hcontext,0.08040131611167854,2.2800949823870402
1959,Hcontext,0.13538761800225438,2.2802318270018986
1960,Hcontext,0.2279789435643565,2.280582792233786
1961,Hcontext,0.38389329449502996,2.2813575474427634
1962,Hcontext,0.6464371632490059,2.283318709247798
1963,Hcontext,1.0885342672606435,2.2887074600212864
1964,Hcontext,1.8329807108324356,2.301331376586823
1965,Hcontext,3.086552612384862,2.329604958861862
1966,Hcontext,5.197439870872004,2.3563894260956015
1967,Hcontext,8.751958772041732,2.3885331237998013
1968,Hcontext,14.73740615582478,2.4174824272779496
1969,Hcontext,24.816289228368237,2.4554484184315286
1970,Hcontext,41.78810060294219,2.5439822186022507
1971,Hcontext,70.36690038273056,2.795010893515848
1972,Hcontext,118.4906851000666,3.442561325797398
1973,Hcontext,199.52623149688787,4.924715456730117
1974,Hcontext,0.0,2.280020509372744
1975,Hcontext,0.01,2.2800216405438998
1976,Hcontext,0.016838980323928915,2.2800237332419893
1977,Hcontext,0.02835512583496652,2.280029690104994
1978,Hcontext,0.047747140601752946,2.280046652035352
1979,Hcontext,0.08040131611167854,2.2800949823870402
1980,Hcontext,0.13538761800225438,2.2802318270018986
1981,Hcontext,0.2279789435643565,2.280582792233786
1982,Hcontext,0.38389329449502996,2.2813575474427634
1983,Hcontext,0.6464371632490059,2.283318709247798
1984,Hcontext,1.0885342672606435,2.2887074600212864
1985,Hcontext,1.8329807108324356,2.301331376586823
1986,Hcontext,3.086552612384862,2.329604958861862
1987,Hcontext,5.197439870872004,2.3563894260956015
1988,Hcontext,8.751958772041732,2.3885331237998013
1989,Hcontext,14.73740615582478,2.4174824272779496
1990,Hcontext,24.816289228368237,2.4554484184315286
1991,Hcontext,41.78810060294219,2.5439822186022507
1992,Hcontext,70.36690038273056,2.795010893515848
1993,Hcontext,118.4906851000666,3.442561325797398
1994,Hcontext,199.52623149688787,4.924715456730117
1995,Hcontext,0.0,2.280020509372744
1996,Hcontext,0.01,2.2800216405438998
1997,Hcontext,0.016838980323928915,2.2800237332419893
1998,Hcontext,0.02835512583496652,2.280029690104994
1999,Hcontext,0.047747140601752946,2.280046652035352
2000,Hcontext,0.08040131611167854,2.2800949823870402
2001,Hcontext,0.13538761800225438,2.2802318270018986
2002,Hcontext,0.2279789435643565,2.280582792233786
2003,Hcontext,0.38389329449502996,2.2813575474427634
2004,Hcontext,0.6464371632490059,2.283318709247798
2005,Hcontext,1.0885342672606435,2.2887074600212864
2006,Hcontext,1.8329807108324356,2.301331376586823
2007,Hcontext,3.086552612384862,2.329604958861862
2008,Hcontext,5.197439870872004,2.3563894260956015
2009,Hcontext,8.751958772041732,2.3885331237998013
2010,Hcontext,14.73740615582478,2.4174824272779496
2011,Hcontext,24.816289228368237,2.4554484184315286
2012,Hcontext,41.78810060294219,2.5439822186022507
2013,Hcontext,70.36690038273056,2.795010893515848
2014,Hcontext,118.4906851000666,3.442561325797398
2015,Hcontext,199.52623149688787,4.924715456730117
2016,Hcontext,0.0,2.280020509372744
2017,Hcontext,0.01,2.2800216405438998
2018,Hcontext,0.016838980323928915,2.2800237332419893
2019,Hcontext,0.02835512583496652,2.280029690104994
2020,Hcontext,0.047747140601752946,2.280046652035352
2021,Hcontext,0.08040131611167854,2.2800949823870402
2022,Hcontext,0.13538761800225438,2.2802318270018986
2023,Hcontext,0.2279789435643565,2.280582792233786
2024,Hcontext,0.38389329449502996,2.2813575474427634
2025,Hcontext,0.6464371632490059,2.283318709247798
2026,Hcontext,1.0885342672606435,2.2887074600212864
2027,Hcontext,1.8329807108324356,2.301331376586823
2028,Hcontext,3.086552612384862,2.329604958861862
2029,Hcontext,5.197439870872004,2.3563894260956015
2030,Hcontext,8.751958772041732,2.3885331237998013
2031,Hcontext,14.73740615582478,2.4174824272779496
2032,Hcontext,24.816289228368237,2.4554484184315286
2033,Hcontext,41.78810060294219,2.5439822186022507
2034,Hcontext,70.36690038273056,2.795010893515848
2035,Hcontext,118.4906851000666,3.442561325797398
2036,Hcontext,199.52623149688787,4.924715456730117
2037,Hcontext,0.0,2.280020509372744
2038,Hcontext,0.01,2.2800216405438998
2039,Hcontext,0.016838980323928915,2.2800237332419893
2040,Hcontext,0.02835512583496652,2.280029690104994
2041,Hcontext,0.047747140601752946,2.280046652035352
2042,Hcontext,0.08040131611167854,2.2800949823870402
2043,Hcontext,0.13538761800225438,2.2802318270018986
2044,Hcontext,0.2279789435643565,2.280582792233786
2045,Hcontext,0.38389329449502996,2.2813575474427634
2046,Hcontext,0.6464371632490059,2.283318709247798
2047,Hcontext,1.0885342672606435,2.2887074600212864
2048,Hcontext,1.8329807108324356,2.301331376586823
2049,Hcontext,3.086552612384862,2.329604958861862
2050,Hcontext,5.197439870872004,2.3563894260956015
2051,Hcontext,8.751958772041732,2.3885331237998013
2052,Hcontext,14.73740615582478,2.4174824272779496
2053,Hcontext,24.816289228368237,2.4554484184315286
2054,Hcontext,41.78810060294219,2.5439822186022507
2055,Hcontext,70.36690038273056,2.795010893515848
2056,Hcontext,118.4906851000666,3.442561325797398
2057,Hcontext,199.52623149688787,4.924715456730117
2058,Hcontext,0.0,2.280020509372744
2059,Hcontext,0.01,2.2800216405438998
2060,Hcontext,0.016838980323928915,2.2800237332419893
2061,Hcontext,0.02835512583496652,2.280029690104994
2062,Hcontext,0.047747140601752946,2.280046652035352
2063,Hcontext,0.08040131611167854,2.2800949823870402
2064,Hcontext,0.13538761800225438,2.2802318270018986
2065,Hcontext,0.2279789435643565,2.280582792233786
2066,Hcontext,0.38389329449502996,2.2813575474427634
2067,Hcontext,0.6464371632490059,2.283318709247798
2068,Hcontext,1.0885342672606435,2.2887074600212864
2069,Hcontext,1.8329807108324356,2.301331376586823
2070,Hcontext,3.086552612384862,2.329604958861862
2071,Hcontext,5.197439870872004,2.3563894260956015
2072,Hcontext,8.751958772041732,2.3885331237998013
2073,Hcontext,14.73740615582478,2.4174824272779496
